0;1;2;3;4;5
Boato – Silvano Albino, prefeito de Garanhuns (Pernambuco), mandou retroescavadeira derrubar estátua de Lula com medo de ser linchado pela população. ;prefeit garanhum mand derrub est lul tem ser linch prefeit garanhum pe declar vid val ostent figur dess filh put bulldoz prefeit derrub est filh ilustr garanhum pe pov comem rua pra;25;9;2021;https://www.boatos.org/politica/prefeito-garanhuns-derrubar-estatua-lula.html
Boato – Pesquisa do Paraná Pesquisas mostra que o presidente Jair Bolsonaro venceria as eleições de 2022 em todos os estados.;pesquis realiz hoj paran pesquis registr tse bolsonar venc hoj tod est porqu pov qu continu acr bolsonar <number> <number> alago bolsonar <number> <number> amap bolsonar <number> <number> ama bolsonar <number> <number> bah bolsonar <number> <number> ce bolsonar <number> <number> distrit feder bolsonar <number> <number> esp rit sant bolsonar <number> <number> goi bolsonar <number> <number> maranh bolsonar <number> <number> mat gross bolsonar <number> <number> mat gross sul bolsonar <number> <number> min bolsonar <number> <number> par bolsonar <number> <number> ba bolsonar <number> <number> paran bolsonar <number> <number> pernambuc bolsonar <number> <number> piau bolsonar <number> <number> rio jan bolsonar <number> <number> rio grand nort bolsonar <number> <number> rio grand sul bolsonar <number> <number> rond nia bolsonar <number> <number> rora bolsonar <number> <number> sant catarin bolsonar <number> <number> paul bolsonar <number> <number> sergip bolsonar <number> <number> tocantim bolsonar <number> <number> compartilh mostr pov cans ser best porqu pov qu renov vc faz part dest pov confirm repass amig asp algu honest sent cade presid brasil renov fa arrepend;24;9;2021;https://www.boatos.org/politica/pesquisa-do-parana-pesquisas-hoje-mostra-bolsonaro-vence-todos-os-estados.html
Boato – Veja lançada ontem em São Paulo deixou Lula e aliados desesperados. Isso porque toda a riqueza de Lulinha, filho do ex-presidente, vai ser revelada.;lul vej lan ada ont sp vai quebr pau desesper presid rio lul filh nunc trabalh haddad guilherm boul marin cir suplicy divers amig lul est desesper verdad vei ton vai ser public vej dess final seman riqu lul cio majorit rio frig fic jb fribo cio majorit rio telefon oi propriet rio seil fazend som total <number> <number> <number> hect cri <number> <number> cab gad est par hoj mei transport jat execu avali cinquent milh es lar absurd funcion rio blic cuid zool gic part distribu rend ex presid lul defend dilm doz sen <number> deput <number> govern tod pt incrimin premi ex dire petrobr paul eduard cost pres apavor risc peg quarent ano cade govern mei pol tic roub <number> tod contrat sob respons desd <number> at dia hoj refin abr lim pernambuc pre final money <number> bilh es implic propin money <number> bilh <number> milh es mens ser consider apen troc compar romb dentr petrobr verdad est cheg hor cert pt nic rui falc est desesper reun planalt pov est dorm acord companh internet unid faz nunc ant feit ness pa corrup par brasil patriot pass adiant cad pesso pass dez amig set difer sext rep ating cinc milh es usu rio vam tir cinc minut mud brasil fa part repass geral urgent republicadecuritib net <number> <number> <number> gleis culp whatsapp derrot pt agor culp est unid stf sai lav jat fic <number> <number> post <number> minut vam faz cheg <number> <number> <number> dua hor compartilh tod contat grup bat record voc far part hist ria liberdad prosper soberan brasil compartilh vam alcan ar <number>milh es hoj aind;24;9;2021;https://www.boatos.org/politica/veja-lancada-ontem-mostra-riquezas-de-lulinha-deixa-lula-desesperado.html
Boato – Por causa do aniversário de 213 anos, o Banco do Brasil está dando R$ 5 mil para quem entrar em um site e compartilhar um link com amigos no WhatsApp.;benef cio dinh banc brasil banc brasil realiz sortei <number> aniv rio ganh pr mio comemor <number> aniv rio parab ns voc est apt particip sortei aniv rio realiz banc brasil homen aniv rio banc brasil prepar <number> pr mio dinh ap preench question rio particip jog sortei chanc ganh <number> real quest <number> <number> voc conhec banc brasil sim pergunt <number> <number> quant ano voc <number> <number> <number> <number> <number> <number> <number> quest <number> <number> voc ach banc brasil bom inacredit vel ok bom pergunt <number> <number> voc hom mulh masculin mea pr mio <number> real sig instru es pr xim gin reivindic pr mio <number> compartilh <number> grup <number> amig cliqu con compartilh abaix <number> cliqu continu reivindiqu pr mio compartilh compartilh at barr azul chei continu;23;9;2021;https://www.boatos.org/tecnologia/banco-do-brasil-premios-no-whatsapp-213-aniversario.html
Boato – Áudio avisa que Cedae vai suspender o abastecimento do RJ porque realizará manutenção em Guandu, no dia 24/09.;ol quer aqu faz transmis aqu pra voc pra avis agor pr xim quint feir dia <number> setembr ceda vai faz interrup gua rio jan pra fam manuten trat gua guandu part <number>h manh restabelec <number>h noit send rio jan total soment <number> hor <number> dia cab gua interromp trat vai com ar <number>h manh dia <number> part amanh dia <number> <number> comec ench bomb bald porqu quint feir gua voc encontr bic ser soment gua fic par can princip caix gua cistern armazen gua vai ter surpr ent avis amig avis famili princip idos defici sic visual surd mud pesso repent poss ter dio bom telefon televil acess inform pos vel ajud tamb pesso ench bald ench recipi;23;9;2021;https://www.boatos.org/brasil/cedae-vai-facer-manutencao-guandu-24-09-cortar-fornecimento-agua.html
Boato – O dono da Havan, Luciano Hang, resolveu abrir um posto de combustíveis em Curitiba e começou a vender gasolina por R$ 3,39 para pressionar o Congresso.;luci hang abr post combust vel curitib abastec carr pov direit car parab ns <number> <number> parab ns luci hang post havan vend gasolin money <number> <number> press congress reduz impost combust veil;20;9;2021;https://www.boatos.org/brasil/luciano-hang-abriu-posto-curitiba-esta-vendendo-gasolina-r-339.html
Boato – Foram descobertas verdades sobre Paulo Freire! Ele nunca foi professor, só tem diploma de direito e só ensinou adultos no acampamento do MST. ;dua verdad nunc cont sobr paul fre <number> nunc profes nic diplom paul fre bacharel direit <number> nunc alfabetiz crian exper nci alfabetiz adult acamp mst;20;9;2021;https://www.boatos.org/brasil/paulo-freire-nunca-foi-professor-e-so-alfabetizou-adultos-do-mst-boato.html
Boato – Em 1930, desenho mostrava como ditadores controlavam o mundo com vacinas e a disseminação de pandemias. ;<number> desenh anim sug rie estrat gia dit assum control mund <number> ano qualqu semelhan ser mer coincid nci assust assust <number> desenh anim sug rie estrat gia dit assum control mund <number> ano qualqu semelhan ser mer coincid nci agor acord quis agend pandem prest muit aten nest desenh antig sinal demonstr cl exist nci agend pandem caminh control human voc vai espant est cont nest desenh inoc porqu tud est acontec agor conform diss cad pergunt est tr dess agend antig sinal desenh <number> desenh anim cad <number> ensin assum control mund lan and fals grip ajud dia;20;9;2021;https://www.boatos.org/entretenimento/desenho-1930-previu-pandemia-covid-19-vacinas-sao-utilizadas-na-dominacao-mundial.html
Boato – Uma PEC de Reforma do Congresso com 2,5 milhões de assinaturas acabou de ser entregar por Cotrim Bolsonaro e vai mudar o Brasil.;vc vot bolsonar lei msg abaix cotrim bolsonar govern esper projet emend constitu inici popul entreg ont congress nacion mer record <number> <number> <number> <number> doi milh es quinhent mil assinat mai fich limp orgulhos repass luci ucell cobr vai fum tr dia maior pesso brasil ter mens id ia real dev ser consider repass pov lei reform congress <number> emend constitu pec inici popul lei reform congress propost emend constitu feder fic abol qualqu ses secret blic qualqu delib efet qualqu dua cas congress nacion tod ses es pass ser abert blic imprens escrit radiof nic televis congress ser assalari soment dur mandat hav aposentad temp parlament cont praz mandat exerc agreg temp serv junt ins refer profis civil congress congress funcion rio contribu ins tod contribu pass pres futur fund atual aposentad congress pass regim ins imediat senh congress particip benef cio dentr regim ins exat tod outr brasil fund aposentad pod ser us qualqu outr final senh congress assessor dev pag plan aposentad assim tod brasil congress fic vet aument pr pri sal rio gratif es padr es cresc sal rio popul geral per odo congress agreg perd atual segur sa pag contribuint pass particip sistem sa pov brasil congress dev igual cumpr tod lei imp pov brasil qualqu imun refer total liberdad expres tribun congress exerc mandat congress honr privil gio respons carr parlament dev serv dua legislat consecu;17;9;2021;https://www.boatos.org/politica/cotrim-bolsonaro-entrega-pec-de-reforma-do-congresso-com-25-milhoes-de-assinaturas.html
Boato – Diretor do Itaú afirma em áudio que, se esquerda vencer as eleições de 2022, a China vai dominar o Brasil e que “simpósio nos EUA” é a prova disso. ;dire itau vind simp sio est unid escut olh vi car torc contr bolsonar am udi aten olh tamanh;16;9;2021;https://www.boatos.org/politica/diretor-itau-grava-audio-sobre-eleicoes-20221-china-bolsonaro-simposio-eua.html
Boato – A atriz da Globo Paolla Oliveira declarou que, caso Jair Bolsonaro seja reeleito, a prostituição será a única forma de sobrevivência das atrizes da Globo.;paoll oliv diz prostitu ser nic form sobreviv nci atriz glob cas bolsonar reeleit atriz paoll oliv <number> ano deu decl bomb stic revist car ressalt clim tens bast emis red glob explic conces venc final <number> vai procur lav roup hip tes algum brinc atriz;15;9;2021;https://www.boatos.org/entretenimento/paolla-oliveira-prostituicao-unica-forma-sobrevivencia-atrizes-globo-bolsonaro-reeleito.html
Boato – Apoiador de Bolsonaro, Zé Trovão não é caminhoneiro, não possui carteira de habilitação, não tem caminhão e sequer sabe dirigir esse veículo. ;at der fak trov der caminhon habilit caminh trov caminh const detran registr habilit categor person cri agr milici fars;15;9;2021;https://www.boatos.org/brasil/ze-trovao-e-falso-caminhoneiro-nao-sabe-dirigir-caminhao.html
Boato – O menino Benjamín López, da escola Imaculada, tem 5 anos e está com câncer nos ossos. Ele pede orações e que você repasse a mensagem.;hoj pe verd trabalh caridad favor apen ora pai benj pez pr escol imacul <number> ano diagnostic nc sse voc ora pai pass <number> contat chegu <number> deu pag;14;9;2021;https://www.boatos.org/brasil/benjamin-lopez-5-anos-cancer-ossos-pede-oracoes.html
Boato – Conselho da União Europeia aprovou 5 medicamentos (como a ivermectina) para terapia da Covid-19 e vacinas não serão necessárias.;importantiss distribu tod quer ser vacin tod vacin ser justific part <number> <number> <number> inform es verific uni europe aprov url <number> terap est dispon veil tod hospit est membr trat covid terap aprov decret conselh europ parl europ est funcion part <number> <number> portant ser distribu pouc volt <number> <number> vacin aprov form experiment provil ria decret hav obrigatoriedad prescr dess <number> nov medic uso vacin ser encerr assim entend porqu tod est diss setembr neces rio sab tud voc ter pac nci aceit nenhum chantag paci agor ivermectin autor nov necess vacin tim not cia institut pasteur reconhec efic cia ivermectin algum pesso nic ingest pod erradic tod mater gen tic sar covid <number> lei bem compartilh boa not cia ivermectin agor cientific reconhec drog eficaz profilax trat covid <number> pesquis institut pasteur fran result estud public revist emb molecul medicin <number> julh <number> portant recent an lis result outr pesquis public american journ of therapeutic ped dur evid nci apoi substitu diretriz ag nci sa inclu ivermectin padr trat govern macron sab diss bem hesit torc desej ser vacin;14;9;2021;https://www.boatos.org/saude/vacinas-nao-serao-necessarias-porque-remedios-ivermectina-serao-aprovadas-para-terapia-covid-19.html
Boato – A Casas Bahia está fazendo aniversário de 69 anos para as pessoas que entrarem em um site, responderem a um questionário e, no final, compartilharem um link com amigos no WhatsApp. ;aniv rio <number> ano cas bah parab ns comem <number> aniv rio cas bah respond question rio voc ter chanc ganh pr mio agor aniv rio cas bah <number> <number> comput gr ti casasbahia;13;9;2021;https://www.boatos.org/tecnologia/casas-bahia-faz-aniversario-69-anos-da-premios-gratis-whatsapp.html
